98
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 1 1 5133 
0 2 1 0 2 0 0 49 1 5 0 15 0 
0 0 0 1 2 223 0 51 1 14 0 12 0 
0 0 0 2 2 199 0 52 1 19 0 7 0 
0 0 0 3 0 0 0 53 0 14 0 4 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
1 2 1 5 2 0 0 46 1 16 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 43 1 6 0 10 0 
1 2 1 8 0 0 0 45 1 6 0 13 0 
0 1 0 9 1 61 0 50 1 0 0 4 0 
0 0 0 10 2 195 0 55 1 14 0 14 0 
0 0 0 11 2 0 0 60 0 14 0 2 0 
0 0 0 12 2 0 0 65 0 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 1 5039 
0 2 1 0 2 0 0 49 1 5 0 15 0 
0 0 0 1 2 252 0 51 1 14 0 12 0 
0 0 0 2 2 228 0 52 1 19 0 7 0 
0 0 0 3 0 28 0 53 1 14 0 4 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
1 2 1 5 2 0 0 46 1 16 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 43 1 6 0 10 0 
1 2 1 8 0 0 0 45 1 6 0 13 0 
0 1 0 9 1 92 0 50 1 0 0 4 0 
0 0 0 10 2 224 0 55 1 14 0 14 0 
0 0 0 11 2 0 0 60 0 14 0 2 0 
0 0 0 12 2 0 0 65 0 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 1 5008 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
0 2 1 2 2 0 0 52 1 19 0 7 0 
0 1 0 3 0 41 0 53 1 14 0 4 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
1 2 1 5 2 0 0 46 1 16 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 43 1 6 0 10 0 
0 0 0 8 0 0 0 54 0 0 0 9 0 
1 2 1 9 1 0 0 50 1 0 0 4 0 
0 0 0 10 2 212 0 55 1 14 0 14 0 
0 0 0 11 2 234 0 60 1 14 0 2 0 
0 0 0 12 2 0 0 65 0 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 1 1 4759 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
0 2 1 2 2 0 0 52 1 19 0 7 0 
0 2 1 3 0 0 0 53 1 14 0 4 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
1 2 1 5 2 0 0 46 1 16 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 0 0 56 0 1 0 11 0 
0 1 0 8 0 52 0 54 1 0 0 9 0 
1 2 1 9 1 0 0 50 1 0 0 4 0 
0 0 0 10 2 66 0 55 1 14 0 14 0 
0 0 0 11 2 88 0 60 1 14 0 2 0 
0 0 0 12 2 0 0 65 0 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 1 0 4648 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
1 2 1 2 2 0 0 52 1 19 0 7 0 
0 2 1 3 0 0 0 53 1 14 0 4 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
1 2 1 5 2 0 0 46 1 16 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 32 0 56 1 1 0 11 0 
0 1 0 8 0 85 0 54 1 0 0 9 0 
0 0 0 9 1 0 0 57 0 4 0 15 0 
0 0 0 10 2 99 0 55 1 14 0 14 0 
0 0 0 11 2 121 0 60 1 14 0 2 0 
0 0 0 12 2 0 0 65 0 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 1 0 4615 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
1 2 1 2 2 0 0 52 1 19 0 7 0 
0 2 1 3 0 0 0 53 1 14 0 4 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
1 2 1 5 2 0 0 46 1 16 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 1 0 7 0 46 0 56 1 1 0 11 0 
0 2 1 8 0 0 0 54 1 0 0 9 0 
0 0 0 9 1 156 0 57 1 4 0 15 0 
1 2 1 10 2 0 0 55 1 14 0 14 0 
0 0 0 11 2 23 0 60 1 14 0 2 0 
0 0 0 12 2 45 0 65 1 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
5 4 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 1 0 4454 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
0 0 0 2 2 0 0 61 0 19 0 11 0 
0 0 0 3 0 0 0 62 0 15 0 9 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
0 0 0 5 2 0 0 59 0 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 56 1 1 0 11 0 
1 2 1 8 0 0 0 54 1 0 0 9 0 
0 2 1 9 1 0 0 57 1 4 0 15 0 
1 2 1 10 2 0 0 55 1 14 0 14 0 
0 0 0 11 2 186 0 60 1 14 0 2 0 
0 0 0 12 2 208 0 65 1 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
4 6 1 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 0 4287 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
0 0 0 2 2 48 0 61 1 19 0 11 0 
0 0 0 3 0 48 0 62 1 15 0 9 0 
1 2 1 4 0 0 0 47 1 16 0 5 0 
0 0 0 5 2 48 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 56 1 1 0 11 0 
1 2 1 8 0 0 0 54 1 0 0 9 0 
0 2 1 9 1 0 0 57 1 4 0 15 0 
1 2 1 10 2 0 0 55 1 14 0 14 0 
0 0 0 11 2 235 0 60 1 14 0 2 0 
0 0 0 12 2 2 0 65 1 4 0 11 0 
0 0 0 13 1 0 0 70 0 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
4 6 1 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 2 0 4236 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
1 2 1 2 2 0 0 61 1 19 0 11 0 
1 2 1 3 0 0 0 62 1 15 0 9 0 
0 0 0 4 0 0 0 64 0 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 0 0 66 0 21 0 4 0 
1 2 1 8 0 0 0 54 1 0 0 9 0 
1 2 1 9 1 0 0 57 1 4 0 15 0 
1 2 1 10 2 0 0 55 1 14 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
0 0 0 12 2 178 0 65 1 4 0 11 0 
0 0 0 13 1 198 0 70 1 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 1 1 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 5 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 3 1 3795 
1 2 1 0 2 0 0 49 1 5 0 15 0 
1 2 1 1 2 0 0 51 1 14 0 12 0 
1 2 1 2 2 0 0 61 1 19 0 11 0 
0 0 0 3 0 0 0 68 0 18 0 3 0 
0 1 0 4 0 32 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 124 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 54 1 0 0 9 0 
1 2 1 9 1 0 0 57 1 4 0 15 0 
0 0 0 10 2 0 0 67 0 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
0 0 0 12 2 48 0 65 1 4 0 11 0 
0 0 0 13 1 68 0 70 1 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 1 1 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 3 1 3668 
1 2 1 0 2 0 0 49 1 5 0 15 0 
0 0 0 1 2 0 0 69 0 13 0 15 0 
1 2 1 2 2 0 0 61 1 19 0 11 0 
0 0 0 3 0 11 0 68 1 18 0 3 0 
0 1 0 4 0 44 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 136 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 54 1 0 0 9 0 
1 2 1 9 1 0 0 57 1 4 0 15 0 
0 0 0 10 2 11 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
0 0 0 12 2 60 0 65 1 4 0 11 0 
0 0 0 13 1 80 0 70 1 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 1 1 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 3 1 3656 
1 2 1 0 2 0 0 49 1 5 0 15 0 
0 0 0 1 2 89 0 69 1 13 0 15 0 
0 0 0 2 2 0 0 71 0 13 0 5 0 
0 0 0 3 0 101 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 226 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 54 1 0 0 9 0 
1 2 1 9 1 0 0 57 1 4 0 15 0 
0 0 0 10 2 101 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
0 1 0 12 2 36 0 65 1 4 0 11 0 
0 0 0 13 1 170 0 70 1 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 1 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 3 0 3564 
1 2 1 0 2 0 0 49 1 5 0 15 0 
0 0 0 1 2 92 0 69 1 13 0 15 0 
0 0 0 2 2 2 0 71 1 13 0 5 0 
0 0 0 3 0 104 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 229 0 66 1 21 0 4 0 
0 0 0 8 0 0 0 72 0 4 0 5 0 
0 0 0 9 1 0 0 73 0 17 0 13 0 
0 0 0 10 2 104 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
0 1 0 12 2 39 0 65 1 4 0 11 0 
0 0 0 13 1 173 0 70 1 17 0 7 0 
0 0 0 14 2 0 0 75 0 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
