68
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 6 3082 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 71 1 0 0 10 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
0 1 0 8 0 53 0 73 1 8 0 0 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 89 0 74 1 4 0 6 0 
0 2 1 13 2 0 0 70 1 5 0 3 0 
0 0 0 14 0 227 0 75 1 4 0 0 0 
0 0 0 15 2 249 0 80 1 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 0 6 2746 
1 2 1 0 1 0 0 41 1 6 0 3 0 
0 0 0 1 2 0 0 76 0 12 0 11 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
0 2 1 8 0 0 0 73 1 8 0 0 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 74 1 4 0 6 0 
0 2 1 13 2 0 0 70 1 5 0 3 0 
0 1 0 14 0 56 0 75 1 4 0 0 0 
0 0 0 15 2 191 0 80 1 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 6 2543 
1 2 1 0 1 0 0 41 1 6 0 3 0 
0 0 0 1 2 1 0 76 1 12 0 11 0 
0 0 0 2 0 0 0 78 0 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
0 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 0 0 77 0 12 0 7 0 
0 0 0 10 2 0 0 79 0 18 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 74 1 4 0 6 0 
0 2 1 13 2 0 0 70 1 5 0 3 0 
0 1 0 14 0 57 0 75 1 4 0 0 0 
0 0 0 15 2 192 0 80 1 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 3 2542 
1 2 1 0 1 0 0 41 1 6 0 3 0 
0 1 0 1 2 28 0 76 1 12 0 11 0 
0 0 0 2 0 69 0 78 1 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
0 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 69 0 77 1 12 0 7 0 
0 0 0 10 2 69 0 79 1 18 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 74 1 4 0 6 0 
0 2 1 13 2 0 0 70 1 5 0 3 0 
0 2 1 14 0 0 0 75 1 4 0 0 0 
0 0 0 15 2 6 0 80 1 19 0 3 0 
0 0 0 16 1 26 0 85 1 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 3 2471 
1 2 1 0 1 0 0 41 1 6 0 3 0 
0 1 0 1 2 95 0 76 1 12 0 11 0 
0 0 0 2 0 136 0 78 1 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
0 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 136 0 77 1 12 0 7 0 
0 0 0 10 2 136 0 79 1 18 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 74 1 4 0 6 0 
0 2 1 13 2 0 0 70 1 5 0 3 0 
0 2 1 14 0 0 0 75 1 4 0 0 0 
0 0 0 15 2 73 0 80 1 19 0 3 0 
0 0 0 16 1 93 0 85 1 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 3 2404 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
0 2 1 2 0 0 0 78 1 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
0 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 0 0 81 0 20 0 11 0 
1 2 1 10 2 0 0 79 1 18 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 74 1 4 0 6 0 
1 2 1 13 2 0 0 70 1 5 0 3 0 
1 2 1 14 0 0 0 75 1 4 0 0 0 
0 1 0 15 2 50 0 80 1 19 0 3 0 
0 0 0 16 1 185 0 85 1 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
14 12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 1 4 2049 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
1 2 1 2 0 0 0 78 1 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 72 1 17 0 6 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 0 0 86 0 10 0 0 0 
0 0 0 10 2 0 0 84 0 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 74 1 4 0 6 0 
1 2 1 13 2 0 0 70 1 5 0 3 0 
1 2 1 14 0 0 0 75 1 4 0 0 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
0 0 0 16 1 9 0 85 1 10 0 15 0 
0 0 0 17 2 31 0 90 1 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
14 12 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 1 4 1707 
0 0 0 0 1 0 0 88 0 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
1 2 1 2 0 0 0 78 1 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 0 0 87 0 15 0 7 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
0 0 0 7 0 0 0 89 0 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 45 0 86 1 10 0 0 0 
0 1 0 10 2 39 0 84 1 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 74 1 4 0 6 0 
1 2 1 13 2 0 0 70 1 5 0 3 0 
1 2 1 14 0 0 0 75 1 4 0 0 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
0 0 0 16 1 54 0 85 1 10 0 15 0 
0 0 0 17 2 76 0 90 1 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
14 12 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 0 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 2 1 4 1660 
0 0 0 0 1 1 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
1 2 1 2 0 0 0 78 1 20 0 7 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 1 0 87 1 15 0 7 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
0 0 0 7 0 1 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 46 0 86 1 10 0 0 0 
0 1 0 10 2 40 0 84 1 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 0 0 92 0 4 0 0 0 
1 2 1 13 2 0 0 70 1 5 0 3 0 
0 0 0 14 0 0 0 91 0 1 0 3 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
0 0 0 16 1 55 0 85 1 10 0 15 0 
0 0 0 17 2 77 0 90 1 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
13 8 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 0 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1 4 1659 
0 0 0 0 1 78 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
0 0 0 2 0 0 0 93 0 3 0 11 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 78 0 87 1 15 0 7 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
0 0 0 7 0 78 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 123 0 86 1 10 0 0 0 
1 2 1 10 2 0 0 84 1 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 77 0 92 1 4 0 0 0 
1 2 1 13 2 0 0 70 1 5 0 3 0 
0 0 0 14 0 77 0 91 1 1 0 3 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
0 1 0 16 1 19 0 85 1 10 0 15 0 
0 0 0 17 2 154 0 90 1 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
13 8 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 10 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 4 1580 
0 0 0 0 1 98 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
0 0 0 2 0 20 0 93 1 3 0 11 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 98 0 87 1 15 0 7 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
0 0 0 7 0 98 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 143 0 86 1 10 0 0 0 
1 2 1 10 2 0 0 84 1 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 97 0 92 1 4 0 0 0 
1 2 1 13 2 0 0 70 1 5 0 3 0 
0 0 0 14 0 97 0 91 1 1 0 3 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
0 1 0 16 1 39 0 85 1 10 0 15 0 
0 0 0 17 2 174 0 90 1 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
13 8 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 10 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 4 1560 
1 2 1 0 1 0 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
1 2 1 2 0 0 0 93 1 3 0 11 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 87 1 15 0 7 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
1 2 1 9 2 0 0 86 1 10 0 0 0 
1 2 1 10 2 0 0 84 1 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 92 1 4 0 0 0 
0 0 0 13 2 0 0 97 0 13 0 3 0 
0 0 0 14 0 0 0 98 0 11 0 5 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
1 2 1 16 1 0 0 85 1 10 0 15 0 
1 2 1 17 2 0 0 90 1 17 0 11 0 
1 2 1 18 1 0 0 95 1 3 0 7 0 
0 0 0 19 0 242 0 100 1 4 0 9 0 
0 0 0 20 1 9 0 105 1 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
8 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 10 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 0 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 16 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 4 7 490 
1 2 1 0 1 0 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
1 2 1 2 0 0 0 93 1 3 0 11 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 0 0 102 0 15 0 15 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 0 0 103 0 17 0 7 0 
1 2 1 10 2 0 0 84 1 4 0 7 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 92 1 4 0 0 0 
1 2 1 13 2 0 0 97 1 13 0 3 0 
1 2 1 14 0 0 0 98 1 11 0 5 0 
1 2 1 15 2 0 0 80 1 19 0 3 0 
1 2 1 16 1 0 0 85 1 10 0 15 0 
0 0 0 17 2 0 0 101 0 2 0 11 0 
1 2 1 18 1 0 0 95 1 3 0 7 0 
0 0 0 19 0 85 0 100 1 4 0 9 0 
0 0 0 20 1 107 0 105 1 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
